2026-03-05 13:31:54 | INFO     | root | ================================================================================
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.6km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.6km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_7656
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.6km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 1.6km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.6km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 1.6km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 1.6km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.55
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=0.2
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=0.2km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_9605
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 0.2km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.2km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.2km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.2km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_9605
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - van_electric: 0.2km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - van_diesel: 0.2km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - cargo_bike: 0.2km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.28
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=0.6
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=0.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_long_haul_freight_3451
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 0.6km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_long_haul_freight_3451
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 0.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 0.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 0.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 0.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 0.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.18
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=1.3
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_8785
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 1.3km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.9km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.9km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_8785
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 1.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 1.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 1.9km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.33
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=1.1
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_6927
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 1.1km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.3km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.3km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.3km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.3km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.3km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_6927
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.3km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 1.3km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.3km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 1.3km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 1.3km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.76
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=0.9
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=0.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_4587
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 0.9km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 2.0km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 2.0km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 2.0km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 2.0km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 2.0km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_4587
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 2.0km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 2.0km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 2.0km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 2.0km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 2.0km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.15
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=4.7
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_3738
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 4.7km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_long_haul_freight_3738
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.8km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 5.8km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.8km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 5.8km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 5.8km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.25
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=1.3
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_port_to_warehouse_4054
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 1.3km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 1.7km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_port_to_warehouse_4054
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 1.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 1.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 1.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.15
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=8.0
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_port_to_warehouse_1258
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 8.0km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_1258
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_electric: 11.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_diesel: 11.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |      - truck_electric: 11.7km
2026-03-05 13:32:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.43
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner |    trip_distance_km=15.8
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 13:32:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=15.8km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_service_engineer_call_2592
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Distance: 15.8km (straight-line)
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 32.1km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 32.1km route
2026-03-05 13:32:09 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 13:32:09 | INFO     | agent.bdi_planner |          SUCCESS: 32.1km route
