2026-03-05 18:18:56 | INFO     | root | ================================================================================
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_9217: perceivable=True
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_9217 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    trip_distance_km=4.0
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 753
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_7364: perceivable=True
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_7364 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 754
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_5704: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_7950
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_5704 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 755
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Distance: 4.0km (straight-line)
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_service_engineer_call_9271: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_service_engineer_call_9271 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 756
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_service_engineer_call_8820: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_service_engineer_call_8820 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 757
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_9703: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_9703 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 758
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_supermarket_supply_5456: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_supermarket_supply_5456 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 759
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_9852: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_9852 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 760
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_9998: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_9998 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 761
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_1261: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_1261 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 762
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_3065: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_3065 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 763
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_9258: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_9258 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 4.9km route
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 764
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_port_to_warehouse_9567: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 4.9km route
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_port_to_warehouse_9567 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 765
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 4.9km route
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_8081: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_8081 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 4.9km route
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 766
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_8724: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 4.9km route
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_8724 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_7950
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 767
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_diesel: 4.9km
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_2753: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_electric: 4.9km
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_2753 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 4.9km
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 768
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - truck_diesel: 4.9km
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_port_to_warehouse_4819: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - truck_electric: 4.9km
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_port_to_warehouse_4819 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 769
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_9555: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_9555 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 770
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_4433: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_4433 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 771
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_2145: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_2145 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    trip_distance_km=4.5
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 772
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_supermarket_supply_1380: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_supermarket_supply_1380 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 773
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_manufacturing_supply_chain_3172: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_manufacturing_supply_chain_3172 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_long_haul_freight_1069
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 774
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_service_engineer_call_8632: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Distance: 4.5km (straight-line)
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_service_engineer_call_8632 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 775
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_9380: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_9380 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 776
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_8669: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_8669 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 777
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_port_to_warehouse_4214: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_port_to_warehouse_4214 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 778
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_8505: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_8505 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 779
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_7950: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_7950 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 780
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_1069: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_1069 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 781
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_supermarket_supply_8377: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_supermarket_supply_8377 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 782
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_supermarket_supply_2396: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_supermarket_supply_2396 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 783
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_service_engineer_call_2089: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_service_engineer_call_2089 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 784
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_4603: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_4603 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 785
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_4533: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_4533 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 786
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_service_engineer_call_8387: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_service_engineer_call_8387 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 787
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 8.2km route
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_supermarket_supply_2046: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_long_haul_freight_1069
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_supermarket_supply_2046 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.2km
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 788
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_2268: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_2268 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_electric: 8.2km
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 789
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.2km
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_manufacturing_supply_chain_8577: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - truck_diesel: 8.2km
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_manufacturing_supply_chain_8577 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |      - truck_electric: 8.2km
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 790
2026-03-05 18:19:17 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.22
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_7354: perceivable=True
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_7354 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 791
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_3403: perceivable=True
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner |    trip_distance_km=3.6
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_3403 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 792
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_supermarket_supply_4361: perceivable=True
2026-03-05 18:19:17 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_supermarket_supply_4361 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 793
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_2396
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_service_engineer_call_9271: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | eco_warrior_service_engineer_call_9271 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Distance: 3.6km (straight-line)
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 794
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_6675: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_6675 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 795
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_7591: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_7591 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 796
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_4397: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_4397 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 797
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_port_to_warehouse_9400: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_port_to_warehouse_9400 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 798
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_2917: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_2917 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 799
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_5392: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_5392 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 800
2026-03-05 18:19:17 | DEBUG    | events.event_bus | 🔍 DEBUG: Raw message type: message
2026-03-05 18:19:17 | INFO     | events.event_bus | 🔍 DEBUG: Message on channel: 'rtd:events:policy_change' (type: <class 'str'>)
2026-03-05 18:19:17 | INFO     | events.event_bus | 🔍 DEBUG: Channel in callbacks? True
2026-03-05 18:19:17 | INFO     | events.event_bus | 🔍 DEBUG: Available channels: ['rtd:events:policy_change', 'rtd:events:policy_change:high', 'rtd:events:policy_change:critical', 'rtd:events:infrastructure_failure', 'rtd:events:infrastructure_failure:high', 'rtd:events:infrastructure_failure:critical']
2026-03-05 18:19:17 | INFO     | events.event_bus | 🔍 DEBUG: Deserialized event type: EventType.POLICY_CHANGE
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Channel matched! Calling 50 callbacks
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_4901: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_4901 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 801
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_7294: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_7294 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 802
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_9217: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_9217 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 803
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_7364: perceivable=True
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_7364 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 804
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:17 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_5704: perceivable=True
2026-03-05 18:19:17 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-05 18:19:17 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_5704 perceived policy: depot_chargers 0 → 30
2026-03-05 18:19:17 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:17 | INFO     | events.event_bus | ✅ Callback executed! Total received: 805
