2026-03-05 21:53:21 | INFO     | root | ================================================================================
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_6263: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_6263 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1373
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_5971: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_5971 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_123 (freight)
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1374
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_125 (freight)
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_1226: perceivable=True
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_127 (freight)
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_1226 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1375
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_5257: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_5257 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1376
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_service_engineer_call_1698: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_service_engineer_call_1698 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1377
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_7707: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_7707 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1378
2026-03-05 21:53:37 | DEBUG    | events.event_bus | 📢 Published policy_change to rtd:events:policy_change (1 subscribers)
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_7175: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_7175 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1379
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_8445: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_8445 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1380
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_port_to_warehouse_4525: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_port_to_warehouse_4525 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1381
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_4115: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_4115 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1382
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_4642: perceivable=True
2026-03-05 21:53:37 | DEBUG    | scenarios.dynamic_policy_engine | 📢 Published policy event: depot_chargers 0→30
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_4642 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1383
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_6543: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_6543 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1384
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_supermarket_supply_4830: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_supermarket_supply_4830 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1385
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_2067: perceivable=True
2026-03-05 21:53:37 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (75000000.0/50000000)
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_2067 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | simulation.execution.simulation_loop | Step 39: Applied 1 policy adjustments
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1386
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.infrastructure_manager | Step 40: Grid 55.81 MW (85.9%) | Public: 0.01 MW, Depot: 55.80 MW
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_supermarket_supply_1012: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 40 ==========
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_supermarket_supply_1012 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.8585692307692308
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1387
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_manufacturing_supply_chain_7772: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_manufacturing_supply_chain_7772 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Grid load: 55.807 MW
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1388
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_7625: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_7625 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 65.0 MW
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1389
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0047169811320754715
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_supermarket_supply_4254: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.94
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_supermarket_supply_4254 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1390
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_port_to_warehouse_7620: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_port_to_warehouse_7620 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1391
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_manufacturing_supply_chain_2756: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: expand_grid_capacity
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_manufacturing_supply_chain_2756 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Grid capacity expanded: 65 MW → 84 MW (1.3x)
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1392
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'old_capacity_mw': 65.0, 'new_capacity_mw': 84.5, 'increase_multiplier': 1.3, 'additional_mw': 19.500000000000004, 'cost': 19500000.000000004}
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_service_engineer_call_4974: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_service_engineer_call_4974 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1393
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_service_engineer_call_6166: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_service_engineer_call_6166 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1394
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_126 (freight)
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_supermarket_supply_7122: perceivable=True
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_128 (freight)
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_supermarket_supply_7122 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_130 (freight)
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1395
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_3338: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_3338 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1396
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_service_engineer_call_5544: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_service_engineer_call_5544 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1397
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_port_to_warehouse_4807: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_port_to_warehouse_4807 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1398
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_service_engineer_call_1738: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_service_engineer_call_1738 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | DEBUG    | events.event_bus | 📢 Published policy_change to rtd:events:policy_change (1 subscribers)
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1399
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_supermarket_supply_3122: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_supermarket_supply_3122 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1400
2026-03-05 21:53:37 | DEBUG    | events.event_bus | 🔍 DEBUG: Raw message type: message
2026-03-05 21:53:37 | INFO     | events.event_bus | 🔍 DEBUG: Message on channel: 'rtd:events:policy_change' (type: <class 'str'>)
2026-03-05 21:53:37 | DEBUG    | scenarios.dynamic_policy_engine | 📢 Published policy event: depot_chargers 0→30
2026-03-05 21:53:37 | INFO     | events.event_bus | 🔍 DEBUG: Channel in callbacks? True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 21:53:37 | INFO     | events.event_bus | 🔍 DEBUG: Available channels: ['rtd:events:policy_change', 'rtd:events:policy_change:high', 'rtd:events:policy_change:critical', 'rtd:events:infrastructure_failure', 'rtd:events:infrastructure_failure:high', 'rtd:events:infrastructure_failure:critical']
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 21:53:37 | INFO     | events.event_bus | 🔍 DEBUG: Deserialized event type: EventType.POLICY_CHANGE
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Channel matched! Calling 50 callbacks
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_5766: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_5766 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1401
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_6584: perceivable=True
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 2
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_6584 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1402
2026-03-05 21:53:37 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (96000000.0/50000000)
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_2682: perceivable=True
2026-03-05 21:53:37 | INFO     | simulation.execution.simulation_loop | Step 40: Applied 2 policy adjustments
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_2682 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1403
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_5719: perceivable=True
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_5719 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1404
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner |    trip_distance_km=3.7
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_1354: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_1354 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1405
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_5412: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_5412 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_9422
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1406
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_1884: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |    Distance: 3.7km (straight-line)
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_1884 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1407
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_6250: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_6250 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1408
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_7892: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_7892 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1409
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_5475: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_5475 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1410
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_8309: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_8309 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1411
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_9422: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_9422 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1412
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_5976: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_5976 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1413
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_7030: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_7030 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1414
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_1443: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_1443 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1415
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_5745: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_5745 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1416
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_supermarket_supply_4058: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_supermarket_supply_4058 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1417
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_7288: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_9422
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_7288 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.4km
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1418
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |      - hgv_electric: 5.4km
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_service_engineer_call_3676: perceivable=True
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.4km
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | budget_student_service_engineer_call_3676 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |      - truck_diesel: 5.4km
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1419
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_port_to_warehouse_2232: perceivable=True
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | eco_warrior_port_to_warehouse_2232 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | INFO     | agent.bdi_planner |      - truck_electric: 5.4km
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1420
2026-03-05 21:53:37 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.22
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_2603: perceivable=True
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 21:53:37 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_2603 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 21:53:37 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1421
2026-03-05 21:53:37 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 21:53:37 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_4160: perceivable=True
