2026-03-05 18:17:49 | INFO     | root | ================================================================================
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 8.3km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.38
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_port_to_warehouse_6555 step 1 END: route=58 points, distance=8.6km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=concerned_parent_port_to_warehouse_6555, route=58 points, distance=8.6km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_manufacturing_supply_chain_2063 step 1 START: route=54 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=9.0
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_2063
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 9.0km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 11.7km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_2063
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.7km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 11.7km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.7km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 11.7km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 11.7km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.22
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_manufacturing_supply_chain_2063 step 1 END: route=54 points, distance=12.2km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=eco_warrior_manufacturing_supply_chain_2063, route=54 points, distance=12.2km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_8332 step 1 START: route=23 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=2.2
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_8332
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 2.2km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 3.0km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 3.0km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 3.0km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 3.0km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 3.0km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_8332
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 3.0km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 3.0km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 3.0km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 3.0km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 3.0km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.47
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_8332 step 1 END: route=23 points, distance=3.3km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_long_haul_freight_8332, route=23 points, distance=3.3km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_service_engineer_call_6105 step 1 START: route=50 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=9.8
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=9.8km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_6105
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 9.8km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 18.6km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 18.6km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 18.6km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_6105
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - van_electric: 18.6km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - van_diesel: 18.6km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - cargo_bike: 18.6km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.49
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_service_engineer_call_6105 step 1 END: route=50 points, distance=18.9km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=concerned_parent_service_engineer_call_6105, route=50 points, distance=18.9km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_manufacturing_supply_chain_7565 step 1 START: route=110 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=10.9
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=10.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_7565
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 10.9km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 26.5km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 26.5km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 26.5km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 26.5km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 26.5km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_7565
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 26.5km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 26.5km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 26.5km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 26.5km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 26.5km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.75
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_manufacturing_supply_chain_7565 step 1 END: route=110 points, distance=26.9km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_manufacturing_supply_chain_7565, route=110 points, distance=26.9km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_supermarket_supply_7547 step 1 START: route=60 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=19.5
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=19.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_7547
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 19.5km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 29.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 29.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 29.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 29.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 29.8km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_7547
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 29.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 29.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 29.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 29.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 29.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.97
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_supermarket_supply_7547 step 1 END: route=60 points, distance=30.1km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_supermarket_supply_7547, route=60 points, distance=30.1km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_long_haul_freight_5047 step 1 START: route=100 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=10.0
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=10.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_long_haul_freight_5047
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 10.0km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_long_haul_freight_5047
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 14.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 14.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 14.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 14.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 14.8km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.48
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_long_haul_freight_5047 step 1 END: route=100 points, distance=15.1km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=concerned_parent_long_haul_freight_5047, route=100 points, distance=15.1km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_1029 step 1 START: route=51 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=4.9
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_1029
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 4.9km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_1029
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.2km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_electric: 10.2km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.2km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_diesel: 10.2km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |      - truck_electric: 10.2km
2026-03-05 18:18:00 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.39
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_1029 step 1 END: route=51 points, distance=10.3km, arrived=False
2026-03-05 18:18:00 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_long_haul_freight_1029, route=51 points, distance=10.3km, arrived=False
2026-03-05 18:18:00 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_long_haul_freight_6784 step 1 START: route=49 points, arrived=False
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner |    trip_distance_km=14.9
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:18:00 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=14.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_long_haul_freight_6784
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Distance: 14.9km (straight-line)
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 25.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 25.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 25.2km route
2026-03-05 18:18:00 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:18:00 | INFO     | agent.bdi_planner |          SUCCESS: 25.2km route
