2026-03-05 20:09:03 | INFO     | root | ================================================================================
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 3.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 3.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 3.3km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for eco_warrior_service_engineer_call_3997
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_electric: 3.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_diesel: 3.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - cargo_bike: 3.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.11
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_service_engineer_call_3997 step 1 END: route=28 points, distance=3.7km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=eco_warrior_service_engineer_call_3997, route=28 points, distance=3.7km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_7810 step 1 START: route=46 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=4.3
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_7810
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 4.3km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_7810
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_electric: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_diesel: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_electric: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.42
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_7810 step 1 END: route=46 points, distance=7.7km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_port_to_warehouse_7810, route=46 points, distance=7.7km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 budget_student_manufacturing_supply_chain_1877 step 1 START: route=92 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=9.0
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_manufacturing_supply_chain_1877
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 9.0km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 23.0km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 23.0km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 23.0km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 23.0km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 23.0km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_manufacturing_supply_chain_1877
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_diesel: 23.0km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_electric: 23.0km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 23.0km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_diesel: 23.0km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_electric: 23.0km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.80
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 budget_student_manufacturing_supply_chain_1877 step 1 END: route=92 points, distance=23.4km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=budget_student_manufacturing_supply_chain_1877, route=92 points, distance=23.4km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_service_engineer_call_2911 step 1 START: route=64 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=7.7
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=7.7km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_service_engineer_call_2911
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 7.7km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for disabled_commuter_service_engineer_call_2911
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_electric: 19.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_diesel: 19.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - cargo_bike: 19.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose van_diesel with cost 0.79
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_service_engineer_call_2911 step 1 END: route=64 points, distance=19.8km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_service_engineer_call_2911, route=64 points, distance=19.8km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 budget_student_manufacturing_supply_chain_1359 step 1 START: route=71 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=6.1
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_manufacturing_supply_chain_1359
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 6.1km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_manufacturing_supply_chain_1359
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.7km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_electric: 8.7km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.7km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_diesel: 8.7km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_electric: 8.7km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.18
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 budget_student_manufacturing_supply_chain_1359 step 1 END: route=71 points, distance=9.1km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=budget_student_manufacturing_supply_chain_1359, route=71 points, distance=9.1km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_service_engineer_call_5469 step 1 START: route=37 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=4.1
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=4.1km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_service_engineer_call_5469
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 4.1km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 6.4km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 6.4km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 6.4km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for eco_warrior_service_engineer_call_5469
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_electric: 6.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_diesel: 6.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - cargo_bike: 6.4km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.32
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_service_engineer_call_5469 step 1 END: route=37 points, distance=6.8km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=eco_warrior_service_engineer_call_5469, route=37 points, distance=6.8km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_manufacturing_supply_chain_6930 step 1 START: route=80 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=7.7
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_6930
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 7.7km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 12.1km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 12.1km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 12.1km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 12.1km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 12.1km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_6930
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.1km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_electric: 12.1km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.1km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_diesel: 12.1km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_electric: 12.1km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.24
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_manufacturing_supply_chain_6930 step 1 END: route=80 points, distance=12.6km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=concerned_parent_manufacturing_supply_chain_6930, route=80 points, distance=12.6km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_manufacturing_supply_chain_8999 step 1 START: route=58 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=6.2
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_8999
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 6.2km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_8999
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_electric: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_diesel: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - truck_electric: 7.3km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.17
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_manufacturing_supply_chain_8999 step 1 END: route=58 points, distance=7.8km, arrived=False
2026-03-05 20:10:56 | INFO     | simulation.execution.simulation_loop |       After step: agent=concerned_parent_manufacturing_supply_chain_8999, route=58 points, distance=7.8km, arrived=False
2026-03-05 20:10:56 | INFO     | agent.cognitive_abm | 🔍 concerned_parent_service_engineer_call_8383 step 1 START: route=57 points, arrived=False
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner |    trip_distance_km=12.9
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 20:10:56 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=12.9km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_8383
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Distance: 12.9km (straight-line)
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 24.6km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 24.6km route
2026-03-05 20:10:56 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |          SUCCESS: 24.6km route
2026-03-05 20:10:56 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_8383
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_electric: 24.6km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - van_diesel: 24.6km
2026-03-05 20:10:56 | INFO     | agent.bdi_planner |      - cargo_bike: 24.6km
