2026-03-04 23:09:48 | INFO     | root | ================================================================================
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_supermarket_supply_4802
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 3.2km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 4.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 4.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 4.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 4.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 4.4km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_4802
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 4.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 4.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 4.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 4.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 4.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.79
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=2.4
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_port_to_warehouse_6509
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 2.4km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.7km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.7km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.7km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.7km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.7km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_port_to_warehouse_6509
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 3.7km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 3.7km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 3.7km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 3.7km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 3.7km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.41
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=4.0
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=4.0km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_service_engineer_call_3003
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 4.0km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 5.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 5.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 5.9km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for eco_warrior_service_engineer_call_3003
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - van_electric: 5.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - van_diesel: 5.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - cargo_bike: 5.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.88
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=3.0
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_long_haul_freight_9843
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 3.0km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.9km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 3.9km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_long_haul_freight_9843
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 3.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 3.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 3.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 3.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 3.9km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.32
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=1.9
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_1224
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 1.9km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 2.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 2.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 2.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 2.4km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 2.4km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_supermarket_supply_1224
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 2.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 2.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 2.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 2.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 2.4km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.41
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=9.4
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_7003
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 9.4km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 10.2km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_7003
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 10.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 10.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 10.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.33
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=1.0
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_9502
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Distance: 1.0km (straight-line)
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 1.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 1.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 1.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 1.2km route
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |          SUCCESS: 1.2km route
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_9502
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_electric: 1.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_diesel: 1.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner |      - truck_electric: 1.2km
2026-03-04 23:10:08 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.79
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:08 | WARNING  | agent.bdi_planner |    trip_distance_km=5.8
2026-03-04 23:10:08 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_manufacturing_supply_chain_1654
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Distance: 5.8km (straight-line)
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 8.8km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 8.8km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 8.8km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 8.8km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 8.8km route
2026-03-04 23:10:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_manufacturing_supply_chain_1654
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.8km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_electric: 8.8km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.8km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - truck_diesel: 8.8km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - truck_electric: 8.8km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.67
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    trip_distance_km=0.6
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=0.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_long_haul_freight_8908
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Distance: 0.6km (straight-line)
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-04 23:10:09 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |          SUCCESS: 0.9km route
2026-03-04 23:10:09 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_long_haul_freight_8908
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_diesel: 0.9km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_electric: 0.9km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 0.9km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - truck_diesel: 0.9km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner |      - truck_electric: 0.9km
2026-03-04 23:10:09 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.27
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:09 | WARNING  | agent.bdi_planner |    trip_distance_km=9.1
