2026-03-07 21:53:19 | INFO     | root | ================================================================================
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_6032: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=14.5
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=14.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_6032
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 14.5km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 18.3km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 18.3km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 18.3km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 18.3km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 18.3km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_6032
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 18.3km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 18.3km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 18.3km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 18.3km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 18.3km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.44
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.9km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_7147: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=5.9
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_7147
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 5.9km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 8.6km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 8.6km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 8.6km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 8.6km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 8.6km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_7147
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.6km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 8.6km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.6km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 8.6km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 8.6km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.46
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.7km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_6137: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=4.7
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_6137
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 4.7km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.8km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_6137
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.8km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 5.8km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.8km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 5.8km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 5.8km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 0.63
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.5km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_7250: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=3.5
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_7250
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 3.5km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 5.7km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_7250
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.7km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 5.7km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.7km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 5.7km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 5.7km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.24
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.8km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_1420: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=3.8
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_1420
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 3.8km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_1420
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.5km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 6.5km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.5km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 6.5km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 6.5km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.46
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.5km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_6137: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=5.5
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_6137
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 5.5km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 7.9km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 7.9km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 7.9km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 7.9km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 7.9km route
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_supermarket_supply_6137
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.9km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_electric: 7.9km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.9km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_diesel: 7.9km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |      - truck_electric: 7.9km
2026-03-07 21:56:05 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.26
2026-03-07 21:56:05 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.9km apart
2026-03-07 21:56:05 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:56:05 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:56:05 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:56:05 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:56:05 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:56:05 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 21:56:05 | INFO     | agent.story_driven_agent | Created budget_student_supermarket_supply_1182: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner |    trip_distance_km=5.9
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:56:05 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_supermarket_supply_1182
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Distance: 5.9km (straight-line)
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:56:05 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-07 21:56:05 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
